,log2FoldChange,padj
LOC_Os03g38440,1.086242132334203,6.913685192481222e-4
LOC_Os03g38500,0.7058900373285159,4.0243935126874775e-4
LOC_Os03g38520,0.5129939295965972,0.005728987344352618
LOC_Os03g38610,3.6693658328421273,9.93020201886599e-9
LOC_Os03g38940,-1.0151001944830413,0.03357056596981477
LOC_Os03g38950,-0.7060691878500919,0.001615222479258582
LOC_Os03g38960,-0.20644165117318958,0.006260850925727342
LOC_Os03g38980,0.47558009769919557,0.026411396482029278
LOC_Os03g39010,0.4348369308442825,7.005618889916765e-4
LOC_Os03g39020,-1.5976007874290052,0.034260959236133
LOC_Os03g39610,-0.4664731908628856,0.002430531126254159
LOC_Os03g39870,-1.366117607162456,0.0011416798625343695
LOC_Os03g39920,-2.1699247449329335,0.027727770748525005
LOC_Os03g40070,-0.6418600545477617,4.40404018646885e-6
LOC_Os03g40100,-1.0832385508850186,0.009707143480813332
LOC_Os03g40170,0.640951989090819,0.019377654835339674
LOC_Os03g40180,0.28278431877527643,4.239645268823156e-4
LOC_Os03g40410,0.47874992023237395,0.011508241976260512
LOC_Os03g40440,0.31711143349155363,0.027132071341827338
LOC_Os03g40800,-3.3679682581320556,6.330334806354317e-5
LOC_Os03g40830,0.8633570363733658,5.494404513787411e-15
LOC_Os03g40920,0.24551650185121687,0.002852066637210374
LOC_Os03g40930,0.4283195755042523,1.990766238020057e-7
LOC_Os03g41050,-0.44125579009584004,7.048752635996498e-5
LOC_Os03g41060,-0.7868297375494483,8.589694504574001e-16
LOC_Os03g41100,-0.41921785783704674,0.010040484273007362
LOC_Os03g41390,-1.004291513515212,0.011603415789614177
LOC_Os03g41460,-1.1117743174599428,3.2238561649255226e-13
LOC_Os03g42110,0.49690901282097516,0.014058318646213073
LOC_Os03g42130,-0.630497013158015,1.2590167627944975e-7
LOC_Os03g42235,-0.37315712831898,0.003311778466362142
LOC_Os03g42310,0.6464314266181357,7.634174511242724e-8
LOC_Os03g42520,-2.458948307625932,3.874027557033544e-32
LOC_Os03g42650,-0.3115364642170886,0.041433187828388396
LOC_Os03g42760,-0.6125808036143521,0.012344993169177473
LOC_Os03g42799,0.34295292145965395,6.38916583598112e-4
LOC_Os03g43100,6.663230308302638,1.2947437617417507e-182
LOC_Os03g43360,-0.6111086949894518,1.993790741536793e-5
LOC_Os03g43430,-0.41730020468196705,1.1838575857184035e-4
LOC_Os03g43510,-0.3354697733570352,0.006328101798706017
LOC_Os03g43524,-1.9111824455681072,1.2706260923267242e-19
LOC_Os03g43684,0.7253301559915334,0.004936760325986994
LOC_Os03g43820,-1.1808241061281881,7.728143965487855e-21
LOC_Os03g43880,0.7993051669552323,3.9891674221783307e-7
LOC_Os03g43910,0.32959295762034385,0.049245757947684536
LOC_Os03g43930,-0.43133912073806274,0.03445980933980983
LOC_Os03g44200,0.6607429556467143,6.078941648423817e-4
LOC_Os03g44290,-0.9037238814210844,2.0027136096397313e-20
LOC_Os03g44380,-1.2634387109959788,1.3438318322580895e-7
LOC_Os03g44420,-0.4991848145930571,2.067186194750285e-8
LOC_Os03g44430,-1.5962683644410764,2.7673567909108495e-21
LOC_Os03g44440,-2.1697547625544575,3.0461788112366118e-58
LOC_Os03g44520,0.33089675093037485,0.0453748948450404
LOC_Os03g44580,-0.4996486029447661,0.007065220944391376
LOC_Os03g44620,-0.2118308918754083,0.020476568715519068
LOC_Os03g44636,-0.6338730402170207,0.02095852428840628
LOC_Os03g44642,-1.3520796125732466,1.2887366330433758e-7
LOC_Os03g44650,-1.0294977817114734,1.5900587253071063e-11
LOC_Os03g44740,2.373846286837691,0.003403049063926429
LOC_Os03g44760,0.6087299712297057,7.554191436294571e-5
LOC_Os03g45250,-0.6552022955980886,6.33926159720333e-8
LOC_Os03g45280,-0.8450800273364609,7.283358932160987e-7
LOC_Os03g45320,0.5287618749802974,6.660175406033692e-9
LOC_Os03g45370,0.6216399043391019,1.58799009397672e-5
LOC_Os03g45390,-1.2712682514467604,3.2087563478818987e-12
LOC_Os03g45420,0.3751100837200916,0.0014023987453734219
LOC_Os03g45920,-0.9709730653357557,8.39049676616162e-22
LOC_Os03g45930,-0.5491866608388685,4.9142183744830725e-6
LOC_Os03g46060,-1.3904082480675866,7.882437975963421e-11
LOC_Os03g46110,-1.3020133888633008,1.1695239943269818e-17
LOC_Os03g46260,0.7680607210636429,4.939715815717886e-5
LOC_Os03g46310,0.4735138904557202,0.021239169623810606
LOC_Os03g46440,-1.3909929467620517,1.310394861113452e-4
LOC_Os03g46600,0.6030963530061799,3.5931385377821273e-9
LOC_Os03g46660,-0.22403110839114085,0.02901835727730041
LOC_Os03g46710,-1.1939566380430007,0.0055974344339736306
LOC_Os03g46884,3.83762407117797,0.005509824841802777
LOC_Os03g46920,-0.3385520001580637,0.04475742159543383
LOC_Os03g47190,0.6137877363030473,0.04487482088963462
LOC_Os03g47270,-0.5074221308857892,1.2733624767576413e-9
LOC_Os03g47280,-1.3157786626514116,0.0031362234358056303
LOC_Os03g47500,-0.46355908354104536,2.0289208585548595e-5
LOC_Os03g47580,0.6362062454187838,1.0868202532050692e-4
LOC_Os03g47590,-5.142371351059918,0.012239611847849698
LOC_Os03g47650,-3.5287001461638585,0.030171643772101017
LOC_Os03g47693,-4.530424295448983,0.007464604689032436
LOC_Os03g47740,-0.8573998188127504,0.005466634630948595
LOC_Os03g47749,-0.4050360685362887,0.0028440569006077613
LOC_Os03g48030,-1.5447512353538335,0.04325299462447272
LOC_Os03g48080,0.4335407429174024,5.658274785075188e-6
LOC_Os03g48090,0.42260197170436925,7.975006077740913e-4
LOC_Os03g48220,-1.1899365335576149,1.1223193905864201e-23
LOC_Os03g48225,0.8585461567307386,0.006278908781777145
LOC_Os03g48230,-1.02404580578152,0.03530761466803281
LOC_Os03g48235,-1.7217978750159229,0.00037528510129609146
LOC_Os03g48280,-2.726790891137699,4.336263422701647e-13
LOC_Os03g48300,-1.023023632658815,6.55749582609074e-4
LOC_Os03g48380,-0.4017292913441718,0.040886110409579964
LOC_Os03g48430,-1.4069909394179123,5.121817609857063e-34
LOC_Os03g48480,-0.6307663257290508,5.588677056326899e-5
LOC_Os03g48520,-2.09836754901511,3.048904963571938e-4
LOC_Os03g48740,-0.40277220904238314,0.0069593222569590465
LOC_Os03g48830,0.3280094874320789,0.04524515343347539
LOC_Os03g48904,0.42631839370301894,4.567381790853651e-4
LOC_Os03g49140,1.6598934746342215,2.5820340724921763e-7
LOC_Os03g49180,0.5617611755516132,4.3322368151635916e-5
LOC_Os03g49190,-0.37209204479478253,0.008770088945302143
LOC_Os03g49230,0.3812738531226694,0.03406422249065247
LOC_Os03g49430,-2.046511597264911,4.066481277030231e-183
LOC_Os03g49440,-1.4971997868378408,3.6431766795868834e-20
LOC_Os03g49510,-0.7547843497211021,0.042307586884761356
LOC_Os03g49570,0.9909143820920392,5.2053482013491435e-5
LOC_Os03g49580,0.8909413761035351,6.008549266052747e-4
LOC_Os03g49620,-0.5298056419002272,0.01279498306592363
LOC_Os03g49630,0.5087047200967306,6.998641746882214e-6
LOC_Os03g49710,-0.5042906124523797,0.049111575136479534
LOC_Os03g49740,-0.4301865085954008,0.006642440939144804
LOC_Os03g49770,-0.5171792583801861,0.007574114464152907
LOC_Os03g49900,-0.43821393728238967,0.009154397599459891
LOC_Os03g49940,-1.147503390221623,0.03296361849466528
LOC_Os03g49960,-0.7162865929816178,0.0056440654960312345
LOC_Os03g50030,-0.4763837378856618,0.0012631165020426576
LOC_Os03g50110,-0.4199276943398208,0.0021191662856348604
LOC_Os03g50130,-1.4207400891748183,5.627472823431462e-30
LOC_Os03g50150,-1.2829269891693655,0.02912581872527385
LOC_Os03g50160,-0.921218670911755,0.0014693966141754733
LOC_Os03g50180,-1.3706370835231596,0.034570521645489655
LOC_Os03g50230,-1.1829615837519538,0.019873592053447867
LOC_Os03g50240,-2.3649704835948904,3.6213776570855725e-11
LOC_Os03g50250,-3.306596031689243,7.792644629815345e-15
LOC_Os03g50280,-1.084544368751952,2.0758782443121597e-21
LOC_Os03g50310,-0.8531457330789324,2.3237294245230698e-7
LOC_Os03g50325,-0.9639557521417772,0.017028517347616377
LOC_Os03g50355,-0.38896538512858925,0.03666354756587272
LOC_Os03g50364,-0.6410724069419786,5.129168139023479e-8
LOC_Os03g50480,0.312380576509401,0.002320394311046147
LOC_Os03g50500,-0.7545836018143212,0.026687744319324705
LOC_Os03g50540,0.4894787533550729,1.6320708776419404e-7
LOC_Os03g50570,-1.4478643018690855,0.022342479724632894
LOC_Os03g50620,0.7586397300482287,8.167153537278358e-8
LOC_Os03g50740,0.5725442212194912,0.038872416210487426
LOC_Os03g50870,-0.5262533708059659,3.4623071222963586e-5
LOC_Os03g50940,0.9245562107126443,0.005176682282880958
LOC_Os03g50970,-1.6281177965788003,0.037949048491327964
LOC_Os03g50990,-1.7580466184043935,2.563985803736017e-5
LOC_Os03g51000,-0.2609726422490018,0.02629381713288369
LOC_Os03g51010,-1.8347601568559795,2.731510745511282e-26
LOC_Os03g51350,-0.8504438708547208,2.2713869789196436e-20
LOC_Os03g51380,-0.8281019574282329,3.13687616561891e-11
LOC_Os03g51390,-1.0917677755891269,1.2295046609560924e-5
LOC_Os03g51459,0.5739348680569306,8.064031836400437e-7
LOC_Os03g51470,0.20822354108034175,0.044742854396010584
LOC_Os03g51510,0.38038921588390223,0.006144774489462025
LOC_Os03g51520,-0.2951261935076239,0.0014378542928323629
LOC_Os03g51530,-1.3815301610995216,3.343553746801389e-35
LOC_Os03g51550,0.4007794605529944,0.0014099852681317834
LOC_Os03g51580,0.728547709683612,0.038099021527292144
LOC_Os03g51600,0.255515070450579,2.683582322756358e-4
LOC_Os03g51610,-0.9672162261054075,6.867897498473865e-19
LOC_Os03g51620,-0.7589897408841902,0.006611939089769547
LOC_Os03g51650,-0.8005377276489507,6.659260143464413e-4
LOC_Os03g51740,-1.8100368983991366,0.0034859635271498267
LOC_Os03g51760,-1.4521514881470006,2.3875192254645774e-24
LOC_Os03g51920,-2.589175845717672,4.8847880979375896e-51
LOC_Os03g52239,0.8117956626633005,0.019116038698306567
LOC_Os03g52280,0.577510168790107,0.026936256997703703
LOC_Os03g52370,-0.8281076761229734,0.030277659844883113
LOC_Os03g52380,-0.9518951083994776,0.0027557755927984794
LOC_Os03g52430,-0.9001436197677786,0.04791003864430233
LOC_Os03g52470,0.8041534346172939,2.5639550139076234e-5
LOC_Os03g52630,-0.23814512830352502,0.009103010015485665
LOC_Os03g52860,-1.5191647257084906,0.019454018246481075
LOC_Os03g52880,0.42764708906589805,0.005391955302295633
LOC_Os03g53000,0.5570646154948266,0.04584225996582304
LOC_Os03g53020,-2.647163237094566,0.03964343094004514
LOC_Os03g53200,-1.2193100289826502,0.02563869568298375
LOC_Os03g53230,-0.6213696528591804,9.568099130841218e-9
LOC_Os03g53270,-0.8784177670872996,3.803415475108745e-11
LOC_Os03g53310,0.41001013232794303,0.0026748089436044184
LOC_Os03g53340,-2.656330800850957,1.1760290555376805e-172
LOC_Os03g53360,-0.6228952242935931,0.006692576919614391
LOC_Os03g53400,-2.788110904015547,6.850720708520117e-117
LOC_Os03g53410,0.41770768951958887,8.053900386318922e-4
LOC_Os03g53570,1.8895869208744407,0.03838508108473209
LOC_Os03g53610,-1.5774106957812466,0.006144774489462025
LOC_Os03g53620,-1.1549969867574645,2.07599188919671e-7
LOC_Os03g53710,-1.1898576669553993,1.1931740127678588e-4
LOC_Os03g53750,-1.3292150267306764,5.759725322826423e-7
LOC_Os03g53780,-1.2197694077394927,2.0559478385888917e-5
LOC_Os03g53790,4.525224161025594,4.57422310673274e-28
LOC_Os03g53845,0.4373613211801142,0.01708778545888195
LOC_Os03g53860,-0.6192288328708794,8.303929919306341e-11
LOC_Os03g53880,-0.48550728510001095,0.004095975527005611
LOC_Os03g53900,-0.5010385239419722,1.5900245721325244e-4
LOC_Os03g54050,-0.5328263605648845,1.2007615798529955e-6
LOC_Os03g54160,-0.7765854555084742,0.0016076245897327982
LOC_Os03g54760,0.6689839109148427,0.010432994583873884
LOC_Os03g54890,0.3258155112301298,0.0014835369873208706
LOC_Os03g54910,-0.2948291799224766,4.449000332141762e-4
LOC_Os03g54980,0.3327890018252884,0.004614204372707768
LOC_Os03g55020,-3.545705870906421,2.213556478415389e-37
LOC_Os03g55040,-0.9347340506905509,4.896379645122663e-7
LOC_Os03g55080,-0.33047428530945677,0.02689271783944312
LOC_Os03g55110,0.5430067714381434,0.009982327522702106
LOC_Os03g55230,-2.7156819168485686,1.298110638320842e-21
LOC_Os03g55240,-1.3454261073471785,7.83935453911939e-21
LOC_Os03g55300,-0.7439858709368035,1.1591717326200621e-8
LOC_Os03g55320,-0.9463171637502621,5.3785726659379065e-17
LOC_Os03g55389,-1.381618661785448,0.00483450820363147
LOC_Os03g55450,-0.7804631797216961,0.002733435002170026
LOC_Os03g55590,-1.2739044544416185,1.4113949688085328e-34
LOC_Os03g55620,0.32756741689617686,0.01294357221107977
LOC_Os03g55660,-1.673885645373341,0.03455447165271487
LOC_Os03g55670,-2.4135200969431354,8.422473045664653e-56
LOC_Os03g55680,-1.9009756620181968,7.691236480159883e-11
LOC_Os03g55720,-0.6888478677705261,3.4429303937257757e-6
LOC_Os03g55740,0.9054314655149699,5.808479095212909e-8
LOC_Os03g55770,-0.9106891705160276,1.863819945661425e-8
LOC_Os03g55776,-0.6100548212169337,4.0565105697658764e-5
LOC_Os03g55850,-0.599351785616503,3.617533972559538e-11
LOC_Os03g55880,-0.7256973960152956,0.0014167927498429647
LOC_Os03g55980,-1.031867220090205,7.859447279533698e-5
LOC_Os03g55990,-1.3718109577639719,8.163352286423415e-14
LOC_Os03g56010,-1.2601324303873909,0.006569995895002151
LOC_Os03g56060,-0.5361376375672303,1.2133300670290476e-10
LOC_Os03g56070,-1.0252467581316327,8.106348506110859e-4
LOC_Os03g56241,0.46962755580134585,5.417964205329981e-4
LOC_Os03g56280,-0.25284163831062095,0.01836350385270412
LOC_Os03g56300,0.6149662572454667,2.6202962192045583e-4
LOC_Os03g56400,0.4956750589828117,0.0013806632504522
LOC_Os03g56410,-0.2497826494105402,0.016423382061301475
LOC_Os03g56420,-0.47411036316394317,0.004034701345988955
LOC_Os03g56500,-1.4310401587847201,4.724000206879624e-16
LOC_Os03g56540,0.3098875499093012,0.01472410762072833
LOC_Os03g56600,-0.929114834550292,1.91822757806456e-6
LOC_Os03g56670,-0.5159263640443161,0.0017686954588925488
LOC_Os03g56830,0.5263467452130044,0.02231632137889664
LOC_Os03g57080,-0.9185435956170234,3.310351508549835e-4
LOC_Os03g57100,0.3345090309384891,0.023223029390167894
LOC_Os03g57130,0.6716116440686853,2.3987511447887245e-6
LOC_Os03g57145,-0.43855252738712874,1.6081055159026045e-4
LOC_Os03g57149,-0.6871978851441343,0.017854409093412626
LOC_Os03g57220,-0.6054347568142958,3.051638778230271e-4
LOC_Os03g57270,0.334034377480154,0.0394559630759175
LOC_Os03g57300,-0.6993426865475313,0.015185826301158598
LOC_Os03g57340,-0.7348825919018153,1.100033073705663e-19
LOC_Os03g57349,-0.6168259438544025,3.2627869775038797e-12
LOC_Os03g57420,-0.2088127398776276,0.03425471708519643
LOC_Os03g57450,-0.5979576267372425,2.573801677527266e-4
LOC_Os03g57490,-0.9589377084077986,3.728531127572965e-6
LOC_Os03g57545,-0.5482663629405505,0.020372971431956842
LOC_Os03g57580,-1.1768829604365312,0.0038554275875242287
LOC_Os03g57690,-0.3261283694599586,0.02366051062977785
LOC_Os03g57760,-0.6096075997555745,0.04923268260188655
LOC_Os03g57840,-0.49455795811136016,5.0178757233734876e-5
LOC_Os03g57900,-0.6080937085153965,0.00158266600083449
LOC_Os03g57910,0.24856234020449983,0.019257702395199357
LOC_Os03g57960,-0.43163945207599763,0.0030242376300965513
LOC_Os03g58060,-1.0855128183373497,1.1792529341987273e-11
LOC_Os03g58110,-0.6007507153089297,1.9277953878150245e-4
LOC_Os03g58160,-0.7425473153641945,0.0014440159918900689
LOC_Os03g58170,-1.8147244648352194,1.3376580773765076e-37
LOC_Os03g58180,-1.4641415019687725,5.126766735534822e-8
LOC_Os03g58300,-0.6587302615216751,0.017488204743764717
LOC_Os03g58380,5.8981695119972954,0.009303795384978992
LOC_Os03g58410,-0.8438776528026499,1.8133120904773898e-6
LOC_Os03g58420,1.3438316059816968,0.026129362087792533
LOC_Os03g58430,0.261507018852499,0.006510788287681053
LOC_Os03g58470,-0.590560555175052,3.01967989309864e-13
LOC_Os03g58670,-1.224875635485422,2.772543915141253e-4
LOC_Os03g58730,0.7067323992215001,0.0015490922048153344
LOC_Os03g58740,-0.43669128462534007,0.016159716357767855
LOC_Os03g58764,-1.6005995860851971,2.8583558759296096e-24
LOC_Os03g58790,-0.9524056719300747,2.571202371786127e-11
LOC_Os03g58820,-0.7538573254564747,0.005996532450143546
LOC_Os03g58880,-2.0673158574320465,6.417317394050505e-9
LOC_Os03g58890,-0.8324966830615315,2.0056216182011518e-13
LOC_Os03g58960,0.4788266873826339,0.0027399122738671826
LOC_Os03g59070,-0.7959170628048853,9.899711229002302e-12
LOC_Os03g59200,0.5270178194808436,2.0777426002798076e-4
LOC_Os03g59220,0.25489746197182195,0.0013109819848365464
LOC_Os03g59290,5.241305044272959,8.654919517323425e-5
LOC_Os03g59310,0.4915621501710778,1.5880243649739196e-4
LOC_Os03g59380,-0.8141876113134533,0.0037933381153244764
LOC_Os03g59430,0.6544195748386886,7.150272812897062e-8
LOC_Os03g59440,10.628441471549916,2.049367103598247e-17
LOC_Os03g59470,0.3104343736567028,0.03900013545950062
LOC_Os03g59590,0.45739052477810394,2.875002823928203e-5
LOC_Os03g59610,0.9653808910037998,4.4940873613693856e-4
LOC_Os03g59670,-1.5973190363078327,0.006550227991857744
LOC_Os03g59700,0.43612720364545204,0.030761761314358288
LOC_Os03g59710,0.22351468166605945,0.03321048614156958
LOC_Os03g59720,0.3682848205575395,0.0012162020386118203
LOC_Os03g59760,0.4382440437625009,0.01660899341357409
LOC_Os03g60080,-0.6074062581081883,1.1598029672878718e-10
LOC_Os03g60110,0.5220631899771022,2.8269866259736745e-4
LOC_Os03g60130,0.4486587652659646,2.332131028459851e-6
LOC_Os03g60260,-0.8973465841611706,1.3244013669076566e-9
LOC_Os03g60300,0.8166867021151327,4.259372901815422e-6
LOC_Os03g60310,1.0111931531124156,0.005982647629867337
LOC_Os03g60390,0.39728169259052065,0.012515824439800318
LOC_Os03g60460,0.26756227428987767,0.004963323106262398
LOC_Os03g60560,-1.3349825359252225,2.0003819574563424e-18
LOC_Os03g60580,-1.5361226706226034,1.1108794147915914e-6
LOC_Os03g60710,-0.7099828429498843,8.631111295780454e-7
LOC_Os03g60720,-0.5484804188144728,4.6871942692207347e-4
LOC_Os03g60760,-1.803729909487698,4.023171085866799e-33
LOC_Os03g60780,-1.075532839350899,1.5522656928252716e-29
LOC_Os03g60800,-1.0402393701058492,0.014568522033671986
LOC_Os03g60840,-1.27582912923935,3.268210854644963e-18
LOC_Os03g60850,0.38146308158654374,0.001271909442509785
LOC_Os03g60930,-1.4356822498264499,0.006530781379256773
LOC_Os03g60950,0.5216271814359535,0.0024225687189689017
LOC_Os03g60960,0.4926190439928287,0.012611925868277103
LOC_Os03g61019,0.538233779171859,0.01387666150967737
LOC_Os03g61040,-0.36165998029264895,0.0271020348644408
LOC_Os03g61090,-0.5979539547414309,0.001934436102039133
LOC_Os03g61150,-2.7964385721786527,3.6104098208712e-79
LOC_Os03g61160,-3.1130070520366298,3.053825032260616e-38
LOC_Os03g61200,-0.35050572089608034,0.04199609300480205
LOC_Os03g61270,-2.2695822273393125,1.2831408635532805e-5
LOC_Os03g61600,0.3446118668550666,0.0012348575504439168
LOC_Os03g61640,0.38493062274548256,8.767038882783876e-4
LOC_Os03g61790,0.2747656523898673,0.0319089308530959
LOC_Os03g61900,1.9903223169362474,6.502810555795758e-4
LOC_Os03g61970,0.2854447996400195,0.01752412161933608
LOC_Os03g61990,0.28117500382005295,0.005439257558214824
LOC_Os03g62030,0.5264185263535865,2.0517821988840312e-4
LOC_Os03g62160,2.035920922287568,1.9442593048176283e-5
LOC_Os03g62480,2.3971966322153326,0.024004384977057397
LOC_Os03g62490,0.47209243292642505,0.0037934386332502327
LOC_Os03g62590,-0.2607728700680341,0.018933604136776583
LOC_Os03g62630,-0.5518746072751753,4.428541165167154e-5
LOC_Os03g62680,-0.7240063130632991,0.004355291463656122
LOC_Os03g62830,2.0147779176704446,1.74043309075234e-4
LOC_Os03g63210,0.4782664160921605,0.011398825290801867
LOC_Os03g63330,-1.2787645315280225,2.9903570160386477e-6
LOC_Os03g63370,-0.6217048669162245,0.0227005534174386
LOC_Os03g63380,0.36814522699109953,0.0034679966316792095
LOC_Os03g63400,0.2880312200343488,4.394063194465493e-4
LOC_Os03g63550,0.3099884292113289,0.006176822340176963
LOC_Os03g63580,0.3887554696401627,0.028911928742789004
LOC_Os03g63710,0.5175029889936765,0.02521285699677932
LOC_Os03g63740,-0.4347506220745534,0.04320510265723057
LOC_Os03g63760,-1.1420502021315275,1.131141775029414e-21
LOC_Os03g63770,-0.7371156739840132,0.0065634861308526
LOC_Os03g63940,-0.489796116876925,0.03058649471306048
LOC_Os03g63950,-2.1991789010142235,3.130480132959003e-45
LOC_Os03g63970,0.45716424534318906,0.021041470694253484
LOC_Os03g63999,-0.5375585139835061,0.0205574758643158
LOC_Os03g64010,-0.5708726282230262,4.294388352668717e-5
LOC_Os03g64030,0.6839042454535206,0.027900827051982702
LOC_Os03g64060,-0.37373700008408595,0.010318716779082339
LOC_Os03g64070,-0.9990309088168904,0.03947594298144171
LOC_Os03g64150,0.435384247694357,0.002386666650882184
LOC_Os03g64190,0.48707348006129714,5.4444159256297064e-8
LOC_Os04g01300,-0.2903597172780961,0.006576763500649117
LOC_Os04g01330,-0.7983010055790276,0.005176682282880958
LOC_Os04g01570,-0.6168659399285369,0.001063526660670713
LOC_Os04g01580,-1.9306305863177475,7.330084443011234e-4
LOC_Os04g01590,-0.26904960364440783,0.027142003303870572
LOC_Os04g01600,-1.1911487806335779,9.54787345271696e-6
LOC_Os04g01740,-1.9955340986685943,3.097635408035815e-98
LOC_Os04g01780,-0.877369484013788,9.606711385631652e-7
LOC_Os04g01980,0.72138672546758,0.012321583962509524
LOC_Os04g02070,0.595432394856107,0.016363910856431244
LOC_Os04g02110,-0.9507380938951311,0.0032015825162281866
LOC_Os04g02140,-0.9784029429260768,5.797611981560566e-4
LOC_Os04g02490,2.931299334475775,3.215522591210499e-21
LOC_Os04g02560,-1.7551504493467156,1.2567189922863449e-5
LOC_Os04g02640,-0.4958383461777663,0.009625569946137376
LOC_Os04g02670,0.27134969560142763,0.010762318288811162
LOC_Os04g04030,0.5747403272160596,0.011917314652765219
LOC_Os04g04060,2.6540172962405086,2.654230065444842e-9
LOC_Os04g04330,0.6977498118195761,0.013307486375523852
LOC_Os04g05010,-0.27098461020683845,0.008873913952939691
LOC_Os04g06530,5.973003917169465,0.012303660626324688
LOC_Os04g06590,-0.500493089928002,0.024263635527638546
LOC_Os04g06734,4.1087275092507465,0.029921624850257046
LOC_Os04g06900,4.780949331836827,0.02032982752867
LOC_Os04g08070,1.360002308827899,1.2241284956696368e-7
LOC_Os04g08340,0.5384851186911543,0.00954016873819784
LOC_Os04g08410,0.49732653395862136,0.04086981964872812
LOC_Os04g08415,-0.610381027779873,0.0338579917628768
LOC_Os04g08470,0.5434846591575653,0.014058318646213073
LOC_Os04g08740,-0.8513337519799732,4.469535160734831e-7
LOC_Os04g08749,-1.1618746070464543,0.02985936993753517
LOC_Os04g08800,-0.4268407390872415,4.6552020431166405e-6
LOC_Os04g09390,-0.8933148247363193,3.285476541357613e-27
LOC_Os04g09530,-0.22700795769742266,0.0061652972893490275
LOC_Os04g09720,-3.113847160748167,0.03702090441365611
LOC_Os04g09800,1.0450795558627286,0.024976203503022047
LOC_Os04g10000,1.8136124667908902,0.017059902375624922
LOC_Os04g10240,0.40792849788871277,0.020744704503938012
LOC_Os04g11524,-0.4005884153250123,0.0036447592547070064
LOC_Os04g11810,0.9297058783763543,0.01291282301482616
LOC_Os04g11990,-2.903954167120872,1.6788527492562331e-6
LOC_Os04g12370,-0.8974973276151831,1.3585095988631841e-8
LOC_Os04g12639,-1.326307270348352,2.8783665963099607e-4
LOC_Os04g13000,7.798457321499695,3.0897681652996844e-9
LOC_Os04g13160,0.5696416515688444,7.644336315781912e-4
LOC_Os04g13210,1.049818980465263,0.03462427336513351
LOC_Os04g13470,0.7011399847336142,0.0020536450117600346
LOC_Os04g14190,-1.3359418816705149,0.025987286780489293
LOC_Os04g14370,1.1278982198861864,1.5402903994792893e-6
LOC_Os04g14450,-0.6031108223408578,0.03225519387673627
LOC_Os04g14680,-3.037432075378309,9.970264709730355e-20
LOC_Os04g14710,0.6449084883578957,1.4026496207414316e-6
LOC_Os04g16450,-1.0062984098774306,5.417821087121229e-24
LOC_Os04g17050,0.7852081855513261,0.00405582038883181
LOC_Os04g17064,0.7079376064656364,0.042416509698614754
LOC_Os04g17100,-0.42355925646517145,0.015232649954624661
LOC_Os04g17479,-0.7083520574585009,7.478355385357309e-6
LOC_Os04g17680,0.6013027274676908,1.9097274706137914e-6
LOC_Os04g17890,4.778401424732279,0.0024673589266950395
LOC_Os04g18090,-0.7675007125230241,1.841707623545077e-11
LOC_Os04g18810,-1.8007211511859116,7.987577217591393e-5
LOC_Os04g19540,5.990756457805346,0.006388219675722233
LOC_Os04g19560,3.825036507284642,4.8369547974565544e-4
LOC_Os04g19870,2.1950211484810596,1.5131589847574015e-19
LOC_Os04g20164,-1.00637959185171,7.283358932160987e-7
LOC_Os04g20540,3.126898034555324,6.93336119655916e-5
LOC_Os04g20560,2.6906889027542578,0.0014129917871927703
LOC_Os04g20774,0.5388142548183869,4.091435309440237e-4
LOC_Os04g20990,-0.5494775266436982,0.023530979577221754
LOC_Os04g21320,-0.4765756629988004,2.335058838073572e-10
LOC_Os04g21430,-0.65273418688934,0.036384635010305706
LOC_Os04g21660,0.7565061298011353,0.0426326726007525
LOC_Os04g21710,-0.20065956138747146,0.04567169014594277
LOC_Os04g21850,0.5789512336282926,0.028484336262773434
LOC_Os04g21950,-0.3144593204734401,0.03787539836670236
LOC_Os04g22235,-1.7608277670328165,1.5732854396001497e-5
LOC_Os04g22700,1.0525425938005477,0.00323566689441181
LOC_Os04g23820,0.4967520223652964,5.68847262191707e-5
LOC_Os04g24110,2.192623279572979,3.619404297427448e-15
LOC_Os04g24180,-0.389071064878797,0.010052099903722517
LOC_Os04g24190,-0.946834674340499,0.01756318872403861
LOC_Os04g24414,0.5245620326038232,0.0012167704436970921
LOC_Os04g24790,7.262834501041235,7.265495726378539e-7
LOC_Os04g24800,3.973820554544636,0.008119663694474238
LOC_Os04g24804,-0.5109256245902061,0.005003915668814308
LOC_Os04g24810,7.867934218470393,1.0095791582769594e-8
LOC_Os04g24900,-1.1968381093700826,5.075155286959208e-4
LOC_Os04g25370,-0.88609949231032,5.280130394443683e-7
LOC_Os04g25440,-1.2180763158574555,2.7612224048311885e-8
LOC_Os04g25740,-1.1719915067699878,0.016176115076179377
LOC_Os04g26910,-0.534477412475323,0.022989610456595595
LOC_Os04g27750,-0.7428737883405745,1.7193967686517955e-5
LOC_Os04g27800,0.8747229863403748,0.008790453037303483
LOC_Os04g27960,1.0769925112607381,0.0010745923470982023
LOC_Os04g28170,-0.9158350590930798,0.01010382102727816
LOC_Os04g28420,-0.9841164068415938,1.4115600840669057e-8
LOC_Os04g29040,3.237316422372602,8.364422451466884e-8
LOC_Os04g29550,-0.4467321057567669,0.033482103056745885
LOC_Os04g30420,-0.8415882634654238,2.768887173300323e-13
